Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
0.9022700000000187,1000,,,,-0.0625,-0.02734375,-1.005859375,-0.00004498982786526904,0.0006362458581973345,23.983428955078125,0.01181731109207659,0,0,0.2834196410168756,0,0,0,0,0.060546875,,
0.925244999999646,1000,,,,-0.0625,-0.013671875,-1.015625,-0.000022580445924773812,0.0004995874168239633,23.983428955078125,0.01349113953633397,0,0,0.3235637865927114,0,0,0,0,0.060546875,,
0.9466949999998323,1000,,,,-0.0625,-0.025390625,-1.0078125,-0.00006141197035601363,0.00046710303321881774,23.982501983642578,0.005958912654576589,0,0,0.14290963455873593,0,0,0,0,0.060546875,,
0.9698100000000559,1000,,,,-0.0625,-0.02734375,-1.00390625,-0.00007646560097252949,0.0005903196606866114,23.983428955078125,0.0051219984324479,0,0,0.12284308551263574,0,0,0,0,0.060546875,,
0.9922099999999627,1000,,,,-0.0625,-0.029296875,-1.00390625,0.00004259493208536879,0.0008524350318453724,23.983001708984375,0.0030297134358265904,0,0,0.07266162250916204,0,0,0,0,0.060546875,,
1.015189999999944,1000,,,,-0.0625,-0.025390625,-1.00390625,-0.0000034212796855717897,0.0009028418339912879,23.98228645324707,0.0168387953074479,0,0,0.4038328125908081,0,0,0,0,0.060546875,,
1.037154999999795,1000,,,,-0.0625,-0.009765625,-1.01953125,-0.00002240938194049522,0.0007818655088410907,23.981142044067383,0.0051219984324479,0,0,0.12283137195802357,0,0,0,0,0.060546875,,
1.0606949999998323,1000,,,,-0.0625,-0.01171875,-1.015625,-0.0000552536669219844,0.0003214833825750616,23.98400115966797,-0.00575788422042341,0,0,0.13809710181986895,0,0,0,0,0.060546875,,
1.0827650000001303,1000,,,,-0.0625,-0.01171875,-1.015625,-0.0001190605330578983,0.0003214833825750616,23.98228645324707,0.008469654762262245,0,0,0.20312168666868136,0,0,0,0,0.060546875,,
1.1056200000001117,1000,,,,-0.0625,-0.025390625,-1.005859375,-0.00003010726123303175,0.000262115371158761,23.983001708984375,0.0030297134358265904,0,0,0.07266162250916204,0,0,0,0,0.060546875,,
1.1291899999999442,1000,,,,-0.0625,-0.025390625,-1.00390625,0.00012607415641332045,0.0005231105911587239,23.979999542236328,0.008469654762262245,0,0,0.20310231732194836,0,0,0,0,0.060546875,,
1.1520949999997392,1000,,,,-0.0625,-0.013671875,-1.015625,-0.000044476635912433265,0.0008580357876393632,23.981143951416016,0.003448170546890935,0,0,0.0826910742540244,0,0,0,0,0.060546875,,
1.1747299999999814,1000,,,,-0.0625,-0.01171875,-1.01953125,-0.00012504777250764892,0.0008580357876393632,23.9789981842041,0.00742351226395159,0,0,0.17800838709771205,0,0,0,0,0.0625,,
1.1971450000000186,1000,,,,-0.0625,-0.013671875,-1.017578125,-0.00020510571715002878,0.0011313526703861053,23.982858657836914,0.006795826876705279,0,0,0.162983355447152,0,0,0,0,0.0625,,
1.2203300000000745,1000,,,,-0.0625,-0.009765625,-1.017578125,0.00003626556466706097,0.00081210959012864,23.983001708984375,0.00888811187332659,0,0,0.21316360224763595,0,0,0,0,0.0625,,
1.2436999999997207,1000,,,,-0.0625,-0.0234375,-1.00390625,0.000044647699896711857,0.000262115371158761,23.982500076293945,-0.0013640853922984096,0,0,0.03271417802486806,0,0,0,0,0.0625,,
1.2657600000002422,1000,,,,-0.0625,-0.013671875,-1.015625,-0.000025317469673231244,0.000505188172617954,23.983430862426758,0.003448170546890935,0,0,0.08269895991321499,0,0,0,0,0.0625,,
1.2889199999999255,1000,,,,-0.0625,0.00390625,-1.033203125,-0.0000027370237484574316,0.0005847189048926207,23.98000144958496,0.01349113953633397,0,0,0.3235175456378416,0,0,0,0,0.0625,,
1.310785000000149,1000,,,,-0.0625,-0.02734375,-1.00390625,0.00005131919528357685,0.0007303385555363769,23.983999252319336,-0.001573313947830582,0,0,0.03773436054843226,0,0,0,0,0.0625,,
1.3317349999998696,1000,,,,-0.0625,-0.025390625,-1.00390625,-0.000011461286946665496,-0.00031588262678107097,23.982858657836914,-0.008268626328109065,0,0,0.19830529652150874,0,0,0,0,0.0625,,
1.353695000000298,1000,,,,-0.0625,-0.025390625,-1.005859375,0.00004995068340934813,-0.0001489801041201505,23.98171615600586,0.003448170546890935,0,0,0.08269304731303789,0,0,0,0,0.0625,,
1.3756800000001677,1000,,,,-0.0625,-0.02734375,-1.005859375,0.000048753235519398,0.0004951068121887708,23.98228645324707,-0.006594798442552099,0,0,0.15815834535071208,0,0,0,0,0.0625,,
1.3977950000003911,1000,,,,-0.0625,-0.02734375,-1.00390625,0.000052687707157805565,0.000569036788669447,23.98228645324707,0.0017743423819837627,0,0,0.042552787270871334,0,0,0,0,0.0625,,
1.419785000000149,1000,,,,-0.0625,-0.01171875,-1.017578125,0.000022067253971938045,-0.00010865466240341803,23.98200225830078,0.0044943130452015905,0,0,0.1077826255995352,0,0,0,0,0.0625,,
1.4420949999997392,1000,,,,-0.0625,-0.025390625,-1.00390625,-0.000044476635912433265,-0.00025987506884116477,23.982858657836914,0.003448170546890935,0,0,0.0826969868542015,0,0,0,0,0.0625,,
1.4648050000001676,1000,,,,-0.0625,-0.013671875,-1.015625,-0.00006312261019879953,0.00014785995296135238,23.98228645324707,0.010143482647819212,0,0,0.2432639064935414,0,0,0,0,0.0625,,
1.4876349999997764,1000,,,,-0.0625,0,-1.02734375,-0.00009391412736894563,0.0003080415686694841,23.981714248657227,-0.003247142112737754,0,0,0.07787203427245792,0,0,0,0,0.0625,,
1.5098300000000746,1000,,,,-0.0625,-0.025390625,-1.00390625,-0.00004943749145651236,0.00031364232446347474,23.981502532958984,0.010352711482701591,0,0,0.24827357664540176,0,0,0,0,0.0625,,
1.5317700000000187,1000,,,,-0.0625,-0.025390625,-1.00390625,-0.00008878220784058794,0.0005511143701286771,23.98171615600586,0.0051219984324479,0,0,0.1228343125584725,0,0,0,0,0.0625,,
1.5538500000000932,1000,,,,-0.0625,-0.009765625,-1.017578125,-0.00005713537074904888,0.0006653697883260857,23.980573654174805,0.01349113953633397,0,0,0.32352526532980647,0,0,0,0,0.0625,,
1.5757349999998695,1000,,,,-0.0625,-0.0234375,-1.00390625,-0.00003917365239979699,0.0006653697883260857,23.982860565185547,0.0051219984324479,0,0,0.12284017422049694,0,0,0,0,0.0625,,
1.5990249999999069,1000,,,,-0.0625,-0.01171875,-1.01953125,-0.00009853285494446755,0.00010529420892702364,23.982501983642578,0.0015651138264515902,0,0,0.037535345447501686,0,0,0,0,0.0625,,
1.6223349999999628,1000,,,,-0.0625,-0.025390625,-1.00390625,-0.00001334299077372998,0.0009207642525320581,23.979999542236328,0.01181731109207659,0,0,0.28337911457846093,0,0,0,0,0.0625,,
1.643869999999646,1000,,,,-0.0625,-0.025390625,-1.00390625,-0.000017619590380694715,0.0009465277291844148,23.98171615600586,0.0168387953074479,0,0,0.403823209472299,0,0,0,0,0.0625,,
1.6647649999996648,1000,,,,-0.0625,-0.009765625,-1.01953125,-0.000011290222962386906,0.00028115794085832916,23.983428955078125,0.00010051421707659028,0,0,0,0,0,0,0,0.0625,,
1.6867900000000373,1000,,,,-0.0625,-0.009765625,-1.017578125,-0.00008245284042228012,-0.0000067209069527887445,23.981143951416016,-0.003247142112737754,0,0,0.07787018243626921,0,0,0,0,0.0625,,
1.708779999999795,1000,,,,-0.0625,-0.01171875,-1.015625,-0.00009032178369909525,0.00012657708094418802,23.983999252319336,0.010143482647819212,0,0,0.24328128024121015,0,0,0,0,0.0625,,
1.730774999999907,1000,,,,-0.0625,-0.02734375,-1.00390625,-0.00009049284768337384,0.00045926197510723083,23.982858657836914,0.010143482647819212,0,0,0.2432697106408695,0,0,0,0,0.0625,,
1.7531349999997765,1000,,,,-0.0625,-0.025390625,-1.005859375,-0.000035581308729946613,0.0010058957406007154,23.982858657836914,-0.004920969998294721,0,0,0.11801892792855825,0,0,0,0,0.0625,,
1.7748700000001119,1000,,,,-0.0625,-0.02734375,-1.005859375,-0.000044476635912433265,0.0008468342760513819,23.983999252319336,-0.003247142112737754,0,0,0.07787945400407692,0,0,0,0,0.0625,,
1.7972299999999815,1000,,,,-0.0625,-0.0234375,-1.00390625,0.000007697879292536527,0.0004435798588840571,23.98171615600586,0.0051219984324479,0,0,0.1228343125584725,0,0,0,0,0.0625,,
1.8187999999998137,1000,,,,-0.0625,-0.02734375,-1.00390625,-0.00011290222962386904,0.0008345126133046026,23.982999801635742,0.005958912654576589,0,0,0.14291260101267506,0,0,0,0,0.0625,,
1.84075,1000,,,,-0.0625,-0.02734375,-1.00390625,-0.00017636696779122578,0.0007482609740771469,23.980667114257812,0.019628508263809373,0,0,0.47070472262387114,0,0,0,0,0.0625,,
1.8627999999998137,1000,,,,-0.0625,-0.02734375,-1.005859375,-0.0000651753780101426,0.0005735173933046395,23.983001708984375,0.00888811187332659,0,0,0.21316360224763595,0,0,0,0,0.0625,,
1.883779999999795,1000,,,,-0.0625,-0.025390625,-1.00390625,-0.00006620176191581413,0.0005085486260943483,23.983428955078125,0.010143482647819212,0,0,0.24327549544103982,0,0,0,0,0.0625,,
1.9071200000001118,1000,,,,-0.0625,-0.009765625,-1.017578125,-0.000009579583119601012,0.00035508791733900535,23.982858657836914,0.0017743423819837627,0,0,0.042553802557726256,0,0,0,0,0.0625,,
1.9290200000000186,1000,,,,-0.0625,-0.025390625,-1.00390625,0.00007424176917690783,-0.00015010025527894863,23.98228645324707,0.01181731109207659,0,0,0.28340613971731476,0,0,0,0,0.0625,,
1.9519199999999255,1000,,,,-0.0625,-0.025390625,-1.00390625,0.000031304709122981876,0.000057127709098704326,23.981502532958984,0.00742351226395159,0,0,0.17802697816140714,0,0,0,0,0.0625,,
1.9738950000000186,1000,,,,-0.0625,0,-1.02734375,-0.00007099155347561464,0.0004917463587123765,23.983999252319336,0.006795826876705279,0,0,0.16299110672979106,0,0,0,0,0.0625,,
1.995975000000093,1000,,,,-0.0625,-0.009765625,-1.017578125,-0.00009032178369909525,0.0004917463587123765,23.983428955078125,0.003448170546890935,0,0,0.08269895333635162,0,0,0,0,0.0625,,
2.017875,1000,,,,-0.0625,-0.02734375,-1.00390625,-0.0000810843285480514,0.0004010141148497284,23.98228645324707,0.01349113953633397,0,0,0.3235483729410881,0,0,0,0,0.0625,,
2.040344999999739,1000,,,,-0.0625,-0.025390625,-1.00390625,-0.00011187584571819752,0.00021506902248923982,23.983999252319336,0.0017743423819837627,0,0,0.042555826362857076,0,0,0,0,0.0625,,
2.064595000000205,1000,,,,-0.0625,-0.025390625,-1.00390625,-0.00005799069067044183,0.0011425541819740865,23.985002517700195,0.00742351226395159,0,0,0.17805296034105716,0,0,0,0,0.0625,,
2.0862999999998135,1000,,,,-0.0625,-0.0234375,-1.00390625,-0.00003027832521731034,0.0011615967516736547,23.983999252319336,-0.0013640853922984096,0,0,0.03271622302898478,0,0,0,0,0.0625,,
2.109920000000391,1000,,,,-0.0625,-0.025390625,-1.005859375,0.00002001448616059497,0.00036516927776818843,23.983999252319336,0.01181731109207659,0,0,0.2834263803967899,0,0,0,0,0.0625,,
2.1319799999999813,1000,,,,-0.0625,-0.025390625,-1.00390625,-0.00009305880744755267,0.0005208702888411277,23.980573654174805,0.0051219984324479,0,0,0.12282846066588476,0,0,0,0,0.060546875,,
2.153850000000093,1000,,,,-0.0625,-0.01171875,-1.017578125,-0.00011529712540376931,0.0008613962411157574,23.983001708984375,0.0015651138264515902,0,0,0.03753612757454356,0,0,0,0,0.0625,,
2.1759500000001863,1000,,,,-0.0625,-0.025390625,-1.005859375,-0.00006004345848178491,0.0008692372992273442,23.98400115966797,0.007911711947509786,0,0,0.18975450852403364,0,0,0,0,0.0625,,
2.1979199999999257,1000,,,,-0.0625,-0.025390625,-1.00390625,0.00008638731206068769,0.0008445939737337855,23.983999252319336,0.00742351226395159,0,0,0.17804551258819834,0,0,0,0,0.060546875,,
2.2211450000000186,1000,,,,-0.0625,-0.025390625,-1.005859375,0.000009237455151043831,0.00040773502180251715,23.983999252319336,0.010143482647819212,0,0,0.24328128024121015,0,0,0,0,0.060546875,,
2.242880000000354,1000,,,,-0.0625,-0.009765625,-1.01953125,-0.00008741369596635923,0.000929725461802443,23.983501434326172,-0.00575788422042341,0,0,0.13809422445920888,0,0,0,0,0.060546875,,
2.2648799999998883,1000,,,,-0.0625,-0.015625,-1.015625,-0.00004670046770805493,0.000767303543776715,23.981332778930664,0.009864511240442983,0,0,0.23656412675856528,0,0,0,0,0.0625,,
2.286959999999963,1000,,,,-0.0625,-0.009765625,-1.01953125,-0.00008228177643800155,0.000560075579399062,23.982500076293945,0.0044943130452015905,0,0,0.10778486294943602,0,0,0,0,0.0625,,
2.3089199999999255,1000,,,,-0.0625,-0.025390625,-1.00390625,-0.000037976204509846866,0.000795307322746668,23.983428955078125,0.010143482647819212,0,0,0.24327549544103982,0,0,0,0,0.0625,,
2.330879999999888,1000,,,,-0.0625,-0.025390625,-1.00390625,0.000008211071245372296,0.00007280982532187806,23.983999252319336,0.003448170546890935,0,0,0.08270091981850174,0,0,0,0,0.0625,,
2.3522400000002235,1000,,,,-0.0625,-0.0234375,-1.00390625,-0.0001303507560202852,0.00011873602283260115,23.98171615600586,-0.001573313947830582,0,0,0.03773076852115803,0,0,0,0,0.0625,,
2.375295000000391,1000,,,,-0.0625,-0.0234375,-1.00390625,-0.0000749260251140222,0.0005802383002574283,23.9840030670166,-0.001573313947830582,0,0,0.037734366550148675,0,0,0,0,0.060546875,,
2.3980400000000373,1000,,,,-0.0625,-0.001953125,-1.02734375,0.00021571168417530134,0.00048390530060078956,23.983501434326172,-0.004293284611048409,0,0,0.10296799762705001,0,0,0,0,0.0625,,
2.420719999999739,1000,,,,-0.0625,-0.013671875,-1.015625,-0.000028396621390245852,-0.000001120151158798124,23.984573364257812,-0.004920969998294721,0,0,0.11802736594741138,0,0,0,0,0.0625,,
2.442964999999851,1000,,,,-0.0625,-0.009765625,-1.01953125,-0.00001659320647502318,-0.000008961209270384992,23.98200035095215,0.005958912654576589,0,0,0.14290664537334896,0,0,0,0,0.0625,,
2.465245000000112,1001,,,,-0.0625,-0.025390625,-1.00390625,-0.000017790654364973307,0.000015682116223173738,23.98200225830078,0.009864511240442983,0,0,0.23657073084533706,0,0,0,0,0.0625,,
2.4879350000000557,1001,,,,-0.0625,-0.025390625,-1.00390625,-0.000054911538953427226,0.0002845183943347235,23.985002517700195,0.00742351226395159,0,0,0.17805296034105716,0,0,0,0,0.0625,,
2.5110800000000744,1001,,,,-0.0625,-0.013671875,-1.015625,0.00002788342943741008,0.000685532509184452,23.983999252319336,0.01851262375170528,0,0,0.44400675421936864,0,0,0,0,0.0625,,
2.5340449999999253,1001,,,,-0.0625,-0.009765625,-1.01953125,-0.000009237455151043831,0.0005343121027467051,23.983003616333008,0.005958912654576589,0,0,0.14291262374412286,0,0,0,0,0.0625,,
2.5552299999999812,1001,,,,-0.0625,0,-1.02734375,0.000002908087732736021,0.0003629289754505922,23.982858657836914,0.01349113953633397,0,0,0.323556092633053,0,0,0,0,0.0625,,
2.576979999999981,1001,,,,-0.0625,-0.02734375,-1.00390625,-0.000009750647103879602,0.00022627053407722107,23.983428955078125,0.003448170546890935,0,0,0.08269895333635162,0,0,0,0,0.0625,,
2.5980699999998325,1001,,,,-0.0625,-0.025390625,-1.00390625,0.000029594069280195982,0.00008737179038625368,23.982858657836914,0.01181731109207659,0,0,0.28341290163696126,0,0,0,0,0.0625,,
2.6199650000003167,1001,,,,-0.0625,-0.02734375,-1.00390625,0.000021554062019102274,0.00011873602283260115,23.982858657836914,0.0051219984324479,0,0,0.12284016445106023,0,0,0,0,0.0625,,
2.640964999999851,1001,,,,-0.0625,-0.025390625,-1.00390625,-0.000018988102254923433,0.00037413048703857345,23.98171615600586,0.008469654762262245,0,0,0.20311685644793645,0,0,0,0,0.0625,,
2.662305000000168,1001,,,,-0.0625,-0.02734375,-1.00390625,-0.00007920262472098694,0.0008311521598282081,23.981718063354492,0.0017743423819837627,0,0,0.042551778752595436,0,0,0,0,0.0625,,
2.687274999999907,1001,,,,-0.0625,-0.0234375,-1.00390625,-0.000166274192718789,0.001084306321716584,23.98514175415039,0.003448170546890935,0,0,0.08270485935966534,0,0,0,0,0.0625,,
2.709029999999795,1001,,,,-0.0625,-0.025390625,-1.005859375,-0.00015737886553630234,0.0005925599630042076,23.982999801635742,0.00742351226395159,0,0,0.1780380931537915,0,0,0,0,0.0625,,
2.7302650000001303,1001,,,,-0.0625,-0.02734375,-1.005859375,-0.00003472598880855366,0.00041221562643770966,23.98228645324707,0.015164966863190523,0,0,0.3636905793670348,0,0,0,0,0.0625,,
2.75198499999987,1001,,,,-0.0625,0,-1.02734375,-0.00011119158978108316,0.0007549818810299356,23.985334396362305,0.01181731109207659,0,0,0.2834421582092984,0,0,0,0,0.0625,,
2.7740049999998884,1001,,,,-0.0625,-0.0234375,-1.00390625,-0.000019330230223480612,0.0005320718004291089,23.983501434326172,0.005958912654576589,0,0,0.14291559019806202,0,0,0,0,0.0625,,
2.795875,1001,,,,-0.0625,-0.025390625,-1.00390625,-0.00007697879292536527,0.0004099753241201134,23.985143661499023,-0.004920969998294721,0,0,0.11803017236302549,0,0,0,0,0.0625,,
2.816995000000112,1001,,,,-0.0625,-0.025390625,-1.00390625,-0.00005302983512636274,0.0005936801141630057,23.982860565185547,0.01349113953633397,0,0,0.3235561183653596,0,0,0,0,0.0625,,
2.8393650000002237,1001,,,,-0.0625,-0.0078125,-1.01953125,-0.000056793242780491704,0.00031140202214587846,23.983335494995117,0.004006113082293188,0,0,0.09607995408352651,0,0,0,0,0.0625,,
2.8632949999999253,1001,,,,-0.0625,-0.025390625,-1.005859375,-0.00008895327182486653,-0.00002240302317596248,23.984500885009766,0.0030297134358265904,0,0,0.07266616458290884,0,0,0,0,0.0625,,
2.886005000000354,1001,,,,-0.0625,-0.02734375,-1.00390625,-0.0000829660323751159,0.0002184294759656342,23.984500885009766,0.00742351226395159,0,0,0.17804923646462775,0,0,0,0,0.0625,,
2.9090200000000186,1001,,,,-0.0625,-0.013671875,-1.015625,1.7106398427858948e-7,0.0003685297312445828,23.983001708984375,0.010352711482701591,0,0,0.24828909718225442,0,0,0,0,0.0625,,
2.9309550000000746,1001,,,,-0.0625,-0.025390625,-1.005859375,0.00007116261745989323,0.00027443703390554036,23.9840030670166,0.003448170546890935,0,0,0.0827009329722285,0,0,0,0,0.0625,,
2.954060000000056,1002,,,,-0.0625,-0.02734375,-1.00390625,0.00007851836878387256,0.0002643556734763573,23.983999252319336,0.006795826876705279,0,0,0.16299110672979106,0,0,0,0,0.0625,,
2.977399999999907,1002,,,,-0.0625,-0.02734375,-1.00390625,0.00015926056936336683,0.0008177103459226304,23.98149871826172,-0.0013640853922984096,0,0,0.03271281208700384,0,0,0,0,0.0625,,
3.00235999999987,1003,,,,-0.0625,-0.02734375,-1.00390625,-0.00002309363787760958,0.00024979370841198164,23.982288360595703,0.01181731109207659,0,0,0.2834061622570469,0,0,0,0,0.060546875,,
3.0251049999999813,1004,,,,-0.0625,-0.025390625,-1.00390625,0.0000046187275755219156,0.00037077003356217905,23.98200035095215,0.0030297134358265904,0,0,0.07265858868127772,0,0,0,0,0.060546875,,
3.0472950000003913,1005,,,,-0.0625,-0.02734375,-1.005859375,0.000056108986843377346,0.0003909327544205453,23.98400115966797,0.00742351226395159,0,0,0.17804552674742433,0,0,0,0,0.060546875,,
3.070244999999646,1006,,,,-0.0625,-0.025390625,-1.00390625,0.00006432005808874965,0.0003606886731329959,23.983428955078125,0.006795826876705279,0,0,0.16298723108847152,0,0,0,0,0.060546875,,
3.0930750000001863,1006,,,,-0.0625,-0.0234375,-1.00390625,0.00006209622629312799,0.001010376345235908,23.983501434326172,0.010352711482701591,0,0,0.24829427069453863,0,0,0,0,0.060546875,,
3.1154750000000933,1007,,,,-0.0625,-0.009765625,-1.01953125,0.00003677875661989674,0.0009028418339912879,23.983999252319336,0.010143482647819212,0,0,0.24328128024121015,0,0,0,0,0.060546875,,
3.137435000000056,1008,,,,-0.0625,-0.025390625,-1.00390625,0.00003951578036835417,0.0005948002653218038,23.9840030670166,0.006795826876705279,0,0,0.16299113265381326,0,0,0,0,0.060546875,,
3.1629000000003726,1008,,,,-0.0625,-0.025390625,-1.00390625,0.000026001725610345603,0.0005063083237767521,23.981143951416016,0.0017743423819837627,0,0,0.042550760081451,0,0,0,0,0.060546875,,
3.186079999999609,1009,,,,-0.0625,-0.025390625,-1.00390625,-0.00003917365239979699,0.0005320718004291089,23.982501983642578,0.0030297134358265904,0,0,0.07266010848457978,0,0,0,0,0.060546875,,
3.2091450000000186,1010,,,,-0.0625,-0.025390625,-1.00390625,-0.0000407132282583043,0.0006295249512445457,23.983558654785156,0.009213578329032053,0,0,0.22097439627479767,0,0,0,0,0.060546875,,
3.2311499999999067,1011,,,,-0.0625,-0.01171875,-1.015625,-0.00006397793012019247,0.0009857330197423492,23.980573654174805,0.008469654762262245,0,0,0.20310717985186216,0,0,0,0,0.060546875,,
3.2541399999996647,1011,,,,-0.0625,-0.025390625,-1.00390625,-0.00010349371048854664,0.0013419410882401525,23.98200225830078,0.0020533136496848894,0,0,0.04924257258374284,0,0,0,0,0.060546875,,
3.2771750000002795,1012,,,,-0.0625,-0.025390625,-1.00390625,-0.00011940266102645546,0.0005555949747638695,23.982500076293945,0.00888811187332659,0,0,0.2131591436801641,0,0,0,0,0.060546875,,
3.2994499999997204,1013,,,,-0.0625,-0.025390625,-1.00390625,-0.00012898224414605646,0.0005040680214591558,23.983428955078125,-0.001573313947830582,0,0,0.03773346329182826,0,0,0,0,0.060546875,,
3.324410000000149,1014,,,,-0.0625,-0.02734375,-1.00390625,-0.000038660460446961225,0.00038533199862655465,23.983501434326172,0.0044943130452015905,0,0,0.10778936336590317,0,0,0,0,0.060546875,,
3.346945000000298,1015,,,,-0.0625,-0.02734375,-1.00390625,0.00002429108576755971,0.00029459975476390664,23.980499267578125,0.0030297134358265904,0,0,0.07265404082881116,0,0,0,0,0.060546875,,
3.3695550000001675,1015,,,,-0.0625,-0.009765625,-1.017578125,0.000009066391166765243,0.0002363518945064042,23.980499267578125,0.0044943130452015905,0,0,0.10777587068872356,0,0,0,0,0.060546875,,
3.392095000000205,1016,,,,-0.0625,-0.025390625,-1.00390625,-0.000005474047496914863,0.0007370594624891656,23.979999542236328,-0.003247142112737754,0,0,0.07786646637702765,0,0,0,0,0.060546875,,
3.4147849999996835,1017,,,,-0.0625,-0.009765625,-1.01953125,-0.000005302983512636274,0.0007594624856651282,23.98457145690918,0.01349113953633397,0,0,0.3235792002443347,0,0,0,0,0.060546875,,
3.4379250000002792,1017,,,,-0.0625,-0.025390625,-1.00390625,-0.00007680772894108668,0.0006104823815449776,23.983428955078125,-0.011616282657923409,0,0,0.2785982898484122,0,0,0,0,0.060546875,,
3.461145000000019,1018,,,,-0.0625,-0.0234375,-1.00390625,-0.000143351618825458,0.0003046811151930897,23.983001708984375,0.0015651138264515902,0,0,0.03753612757454356,0,0,0,0,0.060546875,,
3.486929999999702,1019,,,,-0.0625,-0.025390625,-1.00390625,-0.000045331955833826215,0.0004278977426608834,23.983501434326172,-0.00575788422042341,0,0,0.13809422445920888,0,0,0,0,0.060546875,,
3.508464999999851,1020,,,,-0.0625,-0.01171875,-1.015625,-0.000028396621390245852,0.00043573880077247033,23.986003875732422,0.0015651138264515902,0,0,0.03754082630723025,0,0,0,0,0.060546875,,
3.5304750000000933,1020,,,,-0.0625,-0.025390625,-1.00390625,0.000024975341704674065,0.0003125221733046766,23.98228645324707,0.003448170546890935,0,0,0.08269501379518801,0,0,0,0,0.060546875,,
3.5530800000000746,1021,,,,-0.0625,-0.02734375,-1.005859375,0.00004909536348795518,0.00022403023175962485,23.981143951416016,0.01181731109207659,0,0,0.2833926384177539,0,0,0,0,0.060546875,,
3.575644999999553,1022,,,,-0.0625,-0.01171875,-1.015625,0.0000422528041168116,0.0003035609640342916,23.981714248657227,0.0168387953074479,0,0,0.40382317735484574,0,0,0,0,0.060546875,,
3.597819999999832,1023,,,,-0.0625,-0.025390625,-1.00390625,-0.00004122642021114006,0.00030916171982828223,23.980998992919922,-0.0028286850016734097,0,0,0.06783469217641773,0,0,0,0,0.060546875,,
3.620375,1023,,,,-0.0625,-0.02734375,-1.00390625,-0.00011957372501073404,0.00041333577759650777,23.983999252319336,0.0017743423819837627,0,0,0.042555826362857076,0,0,0,0,0.060546875,,
3.644769999999553,1024,,,,-0.0625,-0.01171875,-1.015625,-0.00005542473090626299,0.0007012146254076257,23.982500076293945,0.01621110992020159,0,0,0.38878294489804416,0,0,0,0,0.060546875,,
3.6674000000003724,1025,,,,-0.0625,-0.02734375,-1.00390625,-0.00010383583845710382,0.0007247377997423863,23.981142044067383,0.01349113953633397,0,0,0.3235329335571583,0,0,0,0,0.060546875,,
3.6903849999997766,1026,,,,-0.0625,-0.025390625,-1.005859375,0.0000227515099090524,0.00040773502180251715,23.981998443603516,0.01621110992020159,0,0,0.38877481287536003,0,0,0,0,0.060546875,,
3.7129950000001117,1027,,,,-0.0625,-0.013671875,-1.015625,-0.0000032502157012932004,0.00010529420892702364,23.98457145690918,0.010143482647819212,0,0,0.24328708438853822,0,0,0,0,0.060546875,,
3.736179999999702,1027,,,,-0.0625,-0.025390625,-1.00390625,-0.0001645635528760031,0.0001254569297853899,23.979999542236328,0.014746510310826591,0,0,0.35362131050320494,0,0,0,0,0.060546875,,
3.7582700000000187,1028,,,,-0.0625,-0.013671875,-1.015625,-0.00005833281863899901,0.00038869245210294904,23.986286163330078,0.0051219984324479,0,0,0.12285772012882343,0,0,0,0,0.060546875,,
3.780239999999758,1029,,,,-0.0625,-0.025390625,-1.00390625,-0.000018817038270644845,0.0006250443466093533,23.983428955078125,0.023534107967076588,0,0,0.5644286064495194,0,0,0,0,0.060546875,,
3.804175000000279,1029,,,,-0.0625,-0.0234375,-1.005859375,-0.00002394895779900253,0.00019490630163087358,23.984573364257812,0.008469654762262245,0,0,0.20314105601541438,0,0,0,0,0.060546875,,
3.825375,1030,,,,-0.0625,-0.025390625,-1.00390625,-0.0000025659597641788424,0.0003270841383690522,23.982501983642578,0.00742351226395159,0,0,0.17803439759581402,0,0,0,0,0.060546875,,
3.848225000000093,1031,,,,-0.0625,-0.02734375,-1.00390625,-0.00005593792285909876,0.0005578352770814658,23.981714248657227,-0.004920969998294721,0,0,0.11801329632531923,0,0,0,0,0.060546875,,
3.8712800000002607,1032,,,,-0.0625,-0.025390625,-1.00390625,-0.00004960855544079095,0.00046710303321881774,23.982999801635742,0.010352711482701591,0,0,0.24828907743602432,0,0,0,0,0.060546875,,
3.893399999999907,1032,,,,-0.0625,-0.025390625,-1.00390625,0.00004977961942506954,0.0005948002653218038,23.983428955078125,0.010143482647819212,0,0,0.24327549544103982,0,0,0,0,0.060546875,,
3.915709999999963,1033,,,,-0.0625,-0.025390625,-1.00390625,0.00010657286220556126,0.0010641436008582178,23.98228645324707,0.0017743423819837627,0,0,0.042552787270871334,0,0,0,0,0.060546875,,
3.938435000000056,1034,,,,-0.0625,-0.009765625,-1.01953125,0.00004037110028974712,0.001066383903175814,23.981998443603516,0.005958912654576589,0,0,0.14290663400762507,0,0,0,0,0.060546875,,
3.9621649999995716,1035,,,,-0.0625,-0.025390625,-1.00390625,-0.00009425625533750281,0.00035620806849780346,23.983428955078125,0.01181731109207659,0,0,0.2834196410168756,0,0,0,0,0.060546875,,
