Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
55.552594999999975,2178,,,,-0.13671875,-0.14453125,-0.630859375,0.27025783045830953,0.6645677600963862,13.855502128601074,16.001583546443637,0,0,221.70997488873775,0,0,0,0,3.251953125,,
55.57462500000006,2178,,,,-0.71875,-0.19140625,-1.775390625,0.27056711414188517,0.6638609447151846,13.851999282836914,15.999386647029576,0,0,221.6234923604842,0,0,0,0,3.24609375,,
55.597280000000026,2177,,,,0.599609375,-0.60546875,-0.265625,0.2707717066670824,0.6628494482187899,13.856001853942871,15.970094654842075,0,0,221.28166114513493,0,0,0,0,3.255859375,,
55.61961499999999,2176,,,,-0.9609375,0.29296875,-1.962890625,0.27046635745514513,0.6588997952328677,13.856001853942871,15.99101783332413,0,0,221.57157274497268,0,0,0,0,3.25,,
55.641850000000034,2175,,,,-0.140625,-0.24609375,-0.826171875,0.27021027467068004,0.6575040868890053,13.855999946594238,15.955867442699132,0,0,221.08449843390392,0,0,0,0,3.25,,
55.66747000000003,2175,,,,-0.0625,-0.1953125,-0.896484375,0.27026655472150773,0.6579667093175888,13.855001449584961,15.98913444976395,0,0,221.52948097908836,0,0,0,0,3.2421875,,
55.69053500000003,2174,,,,-0.3984375,-0.517578125,-1.181640625,0.27049714897231525,0.6594397080914084,13.857001304626465,15.978882252498325,0,0,221.41939221934194,0,0,0,0,3.24609375,,
55.71272000000003,2173,,,,0.234375,-0.26171875,-0.5859375,0.27021027467068004,0.6598944894618805,13.857001304626465,15.986937550349888,0,0,221.53101449218022,0,0,0,0,3.248046875,,
55.734665000000035,2172,,,,-1.0234375,0.240234375,-1.361328125,0.26994427017512684,0.6588258652563871,13.856573104858398,15.974279061694798,0,0,221.34876561578278,0,0,0,0,3.240234375,,
55.75775500000006,2171,,,,0.38671875,-0.39453125,-0.248046875,0.26980759005168825,0.6588180241982755,13.855429649353027,15.967584239574132,0,0,221.23774010153753,0,0,0,0,3.240234375,,
55.78088500000001,2171,,,,-0.984375,-0.259765625,-1.513671875,0.26991074163420825,0.6584898199087476,13.857501029968262,15.981811451717075,0,0,221.46796865292794,0,0,0,0,3.234375,,
55.804670000000044,2170,,,,-0.736328125,-0.3984375,-0.828125,0.26945827739579137,0.6556715195932116,13.856573104858398,15.96674667167252,0,0,221.2443925027848,0,0,0,0,3.240234375,,
55.83123500000004,2169,,,,0.01171875,-0.431640625,-0.884765625,0.2695123336148234,0.6552772263853146,13.855999946594238,15.993528248592076,0,0,221.60632655834524,0,0,0,0,3.23046875,,
55.853965000000024,2168,,,,-0.7109375,-0.236328125,-1.1484375,0.26939332440096075,0.6549759057235979,13.855000495910645,15.974488453670201,0,0,221.3265454475195,0,0,0,0,3.240234375,,
55.876725000000036,2168,,,,-0.1484375,-0.06640625,-1.10546875,0.2692216959055341,0.6546264185620528,13.855502128601074,15.9451964614827,0,0,220.92870351303586,0,0,0,0,3.234375,,
55.89972000000003,2167,,,,-0.65625,0.111328125,-1.5546875,0.2690290778592364,0.6532139079508085,13.856501579284668,15.94812566070145,0,0,220.98522840413997,0,0,0,0,3.236328125,,
55.92168000000005,2166,,,,0.25,-0.8359375,-0.1171875,0.2687926674329634,0.6515852081659159,13.8548583984375,15.952519459529576,0,0,221.019898210101,0,0,0,0,3.232421875,,
55.94506,2166,,,,-0.8125,0.234375,-1.46875,0.2689931544225379,0.6542668500400787,13.853714942932129,15.95754143428391,0,0,221.07123022059758,0,0,0,0,3.220703125,,
55.968650000000025,2165,,,,-0.234375,-0.359375,-0.693359375,0.26897912717582706,0.6538691963787053,13.857000350952148,15.952519459529576,0,0,221.05406774927232,0,0,0,0,3.22265625,,
55.99357000000006,2164,,,,0.0234375,-0.447265625,-0.732421875,0.2690362625465761,0.650991528051753,13.856000900268555,15.952519459529576,0,0,221.03812399279343,0,0,0,0,3.224609375,,
56.01666500000004,2163,,,,-0.724609375,-0.3359375,-1.173828125,0.2689839682865821,0.6499453068694355,13.858001708984375,15.952519459529576,0,0,221.07004193276737,0,0,0,0,3.23046875,,
56.03844000000006,2162,,,,0.34375,-0.630859375,-0.556640625,0.2686525660298392,0.6525776620926111,13.855502128601074,15.932015064998327,0,0,220.7460686459887,0,0,0,0,3.2265625,,
56.060804999999995,2162,,,,-0.8359375,0.4453125,-1.314453125,0.26840332580474535,0.6519111721531262,13.854856491088867,15.939128671069797,0,0,220.83434033067206,0,0,0,0,3.22265625,,
56.08365000000002,2161,,,,0.361328125,-1.01171875,-0.3671875,0.26860980003376955,0.6491634413605945,13.857145309448242,15.932433848949131,0,0,220.77805097805987,0,0,0,0,3.220703125,,
56.106035000000034,2160,,,,-0.40625,0.0703125,-1.33203125,0.26875520442040635,0.6501290116594785,13.855428695678711,15.927411874194798,0,0,220.68111952961243,0,0,0,0,3.220703125,,
56.12891999999999,2160,,,,-0.611328125,-0.109375,-1.072265625,0.26872184694347206,0.6515325610614524,13.856573104858398,15.920717052074131,0,0,220.60657971383088,0,0,0,0,3.228515625,,
56.15720000000007,2159,,,,-0.099609375,0.115234375,-0.6328125,0.26904071021016734,0.652117279966345,13.857001304626465,15.937873463435826,0,0,220.85113337580177,0,0,0,0,3.21875,,
56.17978500000003,2158,,,,-0.724609375,-0.791015625,-1.130859375,0.26909625468586257,0.6524466044070317,13.856891632080078,15.919973310084996,0,0,220.60134494345496,0,0,0,0,3.232421875,,
56.20254500000004,2157,,,,-0.0234375,-0.16796875,-0.75390625,0.26902463019564515,0.653437938182568,13.856501579284668,15.946661061092076,0,0,220.96493417733967,0,0,0,0,3.232421875,,
56.22485000000003,2157,,,,-0.578125,0.15625,-1.564453125,0.2691568626554925,0.65324975278789,13.856001853942871,15.962562264819798,0,0,221.17729233502163,0,0,0,0,3.23828125,,
56.24765500000003,2156,,,,0,-0.759765625,-0.48828125,0.2691630209589265,0.6531186951023106,13.855000495910645,15.932015064998327,0,0,220.73807662640766,0,0,0,0,3.220703125,,
56.26968500000005,2155,,,,-0.75,0.1328125,-1.591796875,0.26931971556852574,0.6548806928751001,13.857335090637207,15.975953053279575,0,0,221.3841348515837,0,0,0,0,3.220703125,,
56.29165500000003,2154,,,,-0.109375,-0.40625,-1.064453125,0.26916644223861214,0.6574749629588765,13.856573104858398,15.927411874194798,0,0,220.69934700596994,0,0,0,0,3.2265625,,
56.316575000000014,2154,,,,0.19921875,0.11328125,-0.703125,0.2688195244784951,0.6573439052732971,13.857001304626465,15.964236256404575,0,0,221.2164426323633,0,0,0,0,3.236328125,,
56.34069,2153,,,,-0.673828125,-0.3203125,-1.353515625,0.26875161207673653,0.6579073413061726,13.856000900268555,15.9451964614827,0,0,220.93665652526326,0,0,0,0,3.236328125,,
56.36292500000005,2152,,,,0.26171875,-0.318359375,-0.818359375,0.2687372427020571,0.6626052552661719,13.857001304626465,15.952519459529576,0,0,221.0540829627804,0,0,0,0,3.2265625,,
56.38561500000005,2151,,,,-0.796875,-0.38671875,-1.525390625,0.26852307059374037,0.6632067764384465,13.854857444763184,15.942476654239353,0,0,220.88074136095136,0,0,0,0,3.240234375,,
56.407705000000014,2151,,,,0.236328125,-0.82421875,-0.693359375,0.26895979694560357,0.660313425995271,13.856000900268555,15.977627044864354,0,0,221.3860147177957,0,0,0,0,3.228515625,,
56.430850000000035,2150,,,,0.015625,0.701171875,-1.220703125,0.2692061290829647,0.6600613919845414,13.8548583984375,15.96088827323502,0,0,221.13584693895282,0,0,0,0,3.228515625,,
56.45266500000004,2149,,,,-0.798828125,0.197265625,-1.626953125,0.2694704229386751,0.6619757303149274,13.856500625610352,15.961307057185826,0,0,221.1678612234543,0,0,0,0,3.216796875,,
56.47878500000003,2148,,,,0.609375,-0.83203125,-0.603515625,0.2690005101738619,0.6644288613526953,13.856001853942871,15.950845467944799,0,0,221.01494437579936,0,0,0,0,3.212890625,,
56.50067499999999,2148,,,,-0.44921875,-0.056640625,-1.08203125,0.26902959105118923,0.663603309948661,13.853778839111328,15.996782405849157,0,0,221.61588558802146,0,0,0,0,3.2109375,,
56.52315500000003,2147,,,,0.048828125,-1.19140625,-0.494140625,0.26916866607040774,0.6634498492399057,13.855430603027344,15.97846346854752,0,0,221.38849173146775,0,0,0,0,3.203125,,
56.54679000000004,2146,,,,-0.57421875,0.1640625,-1.484375,0.2688905160319707,0.6686103856284886,13.85828685760498,15.975953053279575,0,0,221.39934023597849,0,0,0,0,3.21484375,,
56.569725000000034,2145,,,,-0.59375,-0.314453125,-1.08203125,0.2688997534871218,0.6669895269017078,13.854501724243164,15.967897755428012,0,0,221.22726698511596,0,0,0,0,3.201171875,,
56.593015000000015,2145,,,,0.673828125,-0.287109375,-0.55078125,0.2687321107825288,0.664513992840764,13.857144355773926,15.962562264819798,0,0,221.19552959163752,0,0,0,0,3.2109375,,
56.61570000000001,2144,,,,-0.1875,-0.072265625,-1.318359375,0.2689893910148838,0.6633714386587898,13.856000900268555,15.984740650935827,0,0,221.48458084992618,0,0,0,0,3.205078125,,
56.64175,2143,,,,-0.349609375,-0.384765625,-0.85546875,0.2691228209226211,0.6648870031766437,13.857144355773926,15.991854257007297,0,0,221.60143295584788,0,0,0,0,3.203125,,
56.66575,2142,,,,-0.537109375,0.435546875,-2.087890625,0.2686275906881346,0.6636783600763005,13.854667663574219,15.966840497584995,0,0,221.2152687313381,0,0,0,0,3.21484375,,
56.690485000000045,2141,,,,0.19921875,-0.75,-0.55078125,0.2689609943934935,0.6613047597708073,13.855430603027344,15.964236256404575,0,0,221.19136758094663,0,0,0,0,3.203125,,
56.713375000000056,2141,,,,-0.787109375,0.01171875,-2.1171875,0.26881199766318686,0.6611927446549275,13.8564453125,15.975953053279575,0,0,221.36991979783582,0,0,0,0,3.21484375,,
56.73478500000003,2140,,,,0.173828125,-1.12109375,-0.630859375,0.26886759345807737,0.6606505914940692,13.856000900268555,15.965910247989353,0,0,221.2236667697474,0,0,0,0,3.212890625,,
56.75689500000002,2139,,,,-0.6875,0.17578125,-1.619140625,0.2690506319212555,0.6594441886960436,13.856001853942871,15.958377857967076,0,0,221.11931318591266,0,0,0,0,3.224609375,,
56.78032500000001,2138,,,,-0.40625,-0.369140625,-0.689453125,0.26920561589101194,0.6580081549104644,13.857001304626465,15.94812566070145,0,0,220.9931980866868,0,0,0,0,3.2109375,,
56.804590000000026,2137,,,,0.111328125,0.17578125,-0.0390625,0.2689628760973206,0.6580081549104644,13.855430603027344,15.967584239574132,0,0,221.23775532941252,0,0,0,0,3.216796875,,
56.827940000000005,2137,,,,-0.875,-0.115234375,-1.015625,0.26882705129380335,0.6575836176212799,13.855001449584961,15.949590260310826,0,0,220.98159617689268,0,0,0,0,3.228515625,,
56.852715000000025,2137,,,,0.13671875,-0.30078125,-0.646484375,0.26892609734070066,0.6584080488741554,13.855501174926758,15.94812566070145,0,0,220.9692738297285,0,0,0,0,3.2265625,,
56.874900000000025,2136,,,,-0.26171875,-0.88671875,-1.23046875,0.2686599217811632,0.6577919657368164,13.856500625610352,15.932015064998327,0,0,220.76197671538284,0,0,0,0,3.23828125,,
56.897304999999996,2135,,,,0.375,-0.82421875,-0.98828125,0.2689129254139112,0.657433517366001,13.855429649353027,15.91402108573502,0,0,220.49559959172225,0,0,0,0,3.232421875,,
56.91990000000003,2135,,,,-0.3359375,0.509765625,-1.59765625,0.26906876470358904,0.6564601060090054,13.857144355773926,15.94917147636002,0,0,221.00997150291275,0,0,0,0,3.232421875,,
56.94275500000006,2134,,,,-0.203125,-0.09375,-1.1328125,0.2691797852293858,0.6574267964590482,13.855502128601074,15.912975270076451,0,0,220.48226272692054,0,0,0,0,3.21875,,
56.966590000000025,2133,,,,0.34375,-0.73828125,-0.5546875,0.2690872396138911,0.6588941944770738,13.857144355773926,15.96088827323502,0,0,221.17233284859688,0,0,0,0,3.216796875,,
56.99024000000005,2132,,,,-0.412109375,0.02734375,-0.71875,0.26943860503759937,0.6587855398146704,13.857501029968262,15.944464161678013,0,0,220.9504285427451,0,0,0,0,3.21875,,
57.013619999999996,2131,,,,-0.01171875,-1.09765625,-0.455078125,0.2694214986391715,0.6597455093577603,13.857001304626465,15.958377857967076,0,0,221.13526279757187,0,0,0,0,3.208984375,,
57.03583500000002,2131,,,,-0.51171875,0.25390625,-1.6171875,0.26949043742483575,0.6604803285179319,13.857145309448242,15.959214281650242,0,0,221.14915132544905,0,0,0,0,3.22265625,,
57.057794999999984,2130,,,,0.548828125,-0.42578125,0.09375,0.2695355983166853,0.659441948393726,13.855430603027344,15.94582463740891,0,0,220.9362666716628,0,0,0,0,3.21875,,
57.080945000000064,2129,,,,-0.4375,0.84765625,-0.853515625,0.2696626988570043,0.6599090514269448,13.857714653015137,15.917369068904575,0,0,220.57835858360883,0,0,0,0,3.2421875,,
57.10272000000003,2128,,,,-0.453125,-0.015625,-1.52734375,0.26990560971467986,0.6593064101035114,13.856501579284668,15.9393380630452,0,0,220.86346304333804,0,0,0,0,3.2265625,,
57.126560000000055,2128,,,,-0.3125,-0.49609375,-0.916015625,0.2698120377152795,0.6585256647458292,13.855429649353027,15.974279061694798,0,0,221.33049973844535,0,0,0,0,3.216796875,,
57.15090000000002,2127,,,,-0.63671875,-0.052734375,-1.142578125,0.2695123336148234,0.6589457214303784,13.857001304626465,15.926156666560825,0,0,220.68877370621883,0,0,0,0,3.22265625,,
57.17378999999998,2126,,,,-0.01171875,-0.751953125,-0.4375,0.26956313961815415,0.6579611085617949,13.858000755310059,15.9393380630452,0,0,220.88735891682276,0,0,0,0,3.232421875,,
57.19692500000005,2126,,,,-0.423828125,0.3828125,-1.34765625,0.26966680439262697,0.6583755644905502,13.856001853942871,15.939128671069797,0,0,220.8525964165771,0,0,0,0,3.244140625,,
57.218725000000035,2125,,,,-0.53125,0.08984375,-1.11328125,0.26927130446097486,0.6611916245037687,13.853713989257812,15.94415064582413,0,0,220.88570284888775,0,0,0,0,3.21875,,
57.240975000000034,2124,,,,0.44921875,-0.095703125,-0.453125,0.26929850363447516,0.6602406161699491,13.856001853942871,15.935780687900243,0,0,220.80620675557276,0,0,0,0,3.224609375,,
57.26304000000004,2123,,,,-0.71875,0.02734375,-1.5078125,0.2699266505847462,0.6564791485787049,13.856501579284668,15.94812566070145,0,0,220.98522840413997,0,0,0,0,3.22265625,,
57.286515000000016,2122,,,,-0.111328125,-0.677734375,-1.044921875,0.2702335393725419,0.6561778279169883,13.856001853942871,15.94582463740891,0,0,220.94537573858577,0,0,0,0,3.216796875,,
57.30913000000006,2122,,,,-0.375,0.1015625,-1.224609375,0.27019830019178054,0.6617124947926099,13.857144355773926,15.940802662654576,0,0,220.89400364330982,0,0,0,0,3.21875,,
57.33192999999999,2121,,,,-0.765625,-0.13671875,-0.921875,0.2701929972082679,0.663631313727631,13.857000350952148,15.949590260310826,0,0,221.01347783467008,0,0,0,0,3.208984375,,
57.35377500000002,2120,,,,0.787109375,-0.75,-0.6953125,0.2702032610473246,0.6581246506309795,13.857144355773926,15.924063891025241,0,0,220.6620520685038,0,0,0,0,3.212890625,,
57.379075000000014,2119,,,,-0.515625,-0.025390625,-1.541015625,0.2699559025260578,0.6558944296738124,13.856001853942871,15.940802662654576,0,0,220.87579124707926,0,0,0,0,3.19921875,,
57.400860000000044,2119,,,,-0.298828125,-0.021484375,-1.044921875,0.2699902863868978,0.6622154426629102,13.856501579284668,15.915904469295201,0,0,220.53875541453286,0,0,0,0,3.201171875,,
57.422929999999994,2118,,,,-0.32421875,0.708984375,-1.076171875,0.2701834176251483,0.6623644227670303,13.856001853942871,15.92573788261002,0,0,220.66705362685266,0,0,0,0,3.193359375,,
57.44726000000001,2117,,,,-0.984375,0.095703125,-1.259765625,0.2703705616239491,0.6584517347693485,13.857145309448242,15.929085865779575,0,0,220.73165748878571,0,0,0,0,3.181640625,,
57.469825000000014,2116,,,,0.44921875,-0.671875,0.171875,0.27022413085340663,0.6589154773490908,13.855500221252441,15.9393380630452,0,0,220.84750205914023,0,0,0,0,3.189453125,,
57.49189000000001,2116,,,,-1.486328125,-0.0234375,-1.3671875,0.2703252296681153,0.6616284834556999,13.8548583984375,15.965910247989353,0,0,221.20542568805462,0,0,0,0,3.19140625,,
57.51496000000002,2115,,,,0.046875,-0.82421875,-0.73046875,0.2708048930800324,0.6638026968549271,13.856573104858398,15.940802662654576,0,0,220.88489744519455,0,0,0,0,3.212890625,,
57.53680000000005,2114,,,,-0.099609375,-0.08203125,-0.693359375,0.27099614261445587,0.658072003526516,13.857501029968262,15.9451964614827,0,0,220.9605763880428,0,0,0,0,3.21484375,,
57.558919999999986,2113,,,,-0.453125,0.044921875,-1.4375,0.27114291551296693,0.6584786183971596,13.855429649353027,15.935780687900243,0,0,220.7970882287204,0,0,0,0,3.21875,,
57.58092500000004,2113,,,,0.76171875,-0.67578125,-0.662109375,0.2712349479365088,0.6605553786455713,13.857144355773926,15.975953053279575,0,0,221.38108768036227,0,0,0,0,3.21875,,
57.60495500000002,2112,,,,-1.048828125,0.3359375,-1.8828125,0.2710857801422179,0.6594979559516659,13.853714942932129,15.927411874194798,0,0,220.6538238837671,0,0,0,0,3.212890625,,
57.62694000000006,2111,,,,0.078125,-0.416015625,-0.759765625,0.2713348493033275,0.6565138732646277,13.856001853942871,15.952519459529576,0,0,221.03813920630154,0,0,0,0,3.22265625,,
57.64971500000003,2110,,,,0.07421875,0.166015625,-0.7109375,0.2712486330552511,0.6578468531435975,13.853142738342285,15.93745467948502,0,0,220.7838345607672,0,0,0,0,3.212890625,,
57.67110000000004,2110,,,,-0.765625,0.40234375,-1.13671875,0.2710953597253375,0.6594845141377603,13.857142448425293,15.82865666865891,0,0,219.33995022482347,0,0,0,0,3.216796875,,
57.69309500000003,2109,,,,0.611328125,-0.52734375,-0.5625,0.2711174269793094,0.658698168024284,13.856573104858398,15.93745467948502,0,0,220.83850587165176,0,0,0,0,3.220703125,,
57.71583500000002,2108,,,,-0.734375,0.033203125,-1.60546875,0.27127685861265705,0.6574234360055717,13.858001708984375,15.952519459529576,0,0,221.07004193276737,0,0,0,0,3.208984375,,
57.73707500000001,2108,,,,-0.796875,-0.1328125,-1.35546875,0.2712715556291444,0.6598440826597345,13.854857444763184,15.907326263614353,0,0,220.39373770971423,0,0,0,0,3.208984375,,
57.76019,2107,,,,0.25,-0.884765625,-0.30078125,0.271147876368511,0.6609967182021378,13.856573104858398,15.929085865779575,0,0,220.7225427927413,0,0,0,0,3.19921875,,
57.782790000000034,2106,,,,-1.111328125,0.19140625,-1.49609375,0.27128472755593386,0.6568835231470311,13.859429359436035,15.950009044261632,0,0,221.05802363130996,0,0,0,0,3.205078125,,
57.804660000000034,2105,,,,-0.1875,-0.53515625,-0.7109375,0.27156185121046517,0.6567300624382758,13.856000900268555,15.907326263614353,0,0,220.4119270295061,0,0,0,0,3.224609375,,
57.82722000000003,2105,,,,-0.224609375,-0.21484375,-0.587890625,0.27155586397101544,0.6618144285480604,13.854500770568848,15.915904469295201,0,0,220.50691073415052,0,0,0,0,3.224609375,,
57.85005499999999,2104,,,,-0.82421875,-0.11328125,-0.939453125,0.2715124137190087,0.6615847975605068,13.858858108520508,15.929085865779575,0,0,220.75894081227867,0,0,0,0,3.234375,,
57.87327500000002,2103,,,,-0.03125,-0.400390625,-0.25390625,0.27162257892488406,0.6587440942217948,13.857714653015137,15.91402108573502,0,0,220.53196318818206,0,0,0,0,3.2265625,,
57.895165000000034,2103,,,,-0.34375,0.923828125,-1.158203125,0.2716112887019217,0.6590767791159579,13.856501579284668,15.912975270076451,0,0,220.49816696093222,0,0,0,0,3.236328125,,
57.920020000000015,2102,,,,-0.69921875,-0.248046875,-1.322265625,0.2713507582538654,0.6603895962740692,13.857144355773926,15.900630297275242,0,0,220.3373293771355,0,0,0,0,3.23828125,,
57.94341999999998,2101,,,,-0.32421875,-0.068359375,-0.818359375,0.2713913004181394,0.6608768620281464,13.855001449584961,15.920298268123325,0,0,220.57575558267362,0,0,0,0,3.232421875,,
57.96615000000002,2100,,,,-0.861328125,-0.509765625,-0.857421875,0.27151087414315017,0.6566583727641127,13.856501579284668,15.8924708755452,0,0,220.21404778572764,0,0,0,0,3.24609375,,
57.98865500000003,2100,,,,-0.2734375,-0.2890625,-1.056640625,0.27155774567484253,0.6562920833351857,13.857144355773926,15.920717052074131,0,0,220.61567443802275,0,0,0,0,3.244140625,,
