Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
23.581509999999778,1574,,,,0.375,-0.357421875,-1.017578125,-0.005011148355457001,0.4378805297880922,15.835000991821289,17.4683800552327,0,0,276.61181550012105,0,0,0,0,0.83984375,,
23.60456499999948,1574,,,,-0.078125,-0.056640625,-1.06640625,-0.00476857962574996,0.43574776198174064,15.841145515441895,17.500810638614354,0,0,277.23288796448355,0,0,0,0,0.845703125,,
23.626929999998772,1573,,,,-0.1484375,-0.01953125,-0.984375,-0.004955039368613623,0.43574776198174064,15.837715148925781,17.32840666865891,0,0,274.44236880296575,0,0,0,0,0.841796875,,
23.648549999999815,1572,,,,-0.421875,0.697265625,-1.0390625,-0.00492151082769502,0.43421315489418716,15.837501525878906,17.50572734527176,0,0,277.24698354236165,0,0,0,0,0.85546875,,
23.672339999999853,1571,,,,-0.26171875,0.083984375,-1.125,-0.005142696559367235,0.43308964328191274,15.836000442504883,17.342633880801852,0,0,274.6379578105783,0,0,0,0,0.84765625,,
23.695634999999776,1571,,,,-0.662109375,0.609375,-1.23046875,-0.00532282693481259,0.43370908687272813,15.834000587463379,17.344621388240512,0,0,274.63474525073013,0,0,0,0,0.849609375,,
23.720484999999403,1570,,,,0.09375,-0.224609375,-0.904296875,-0.005289982649831102,0.43397568284852206,15.83657169342041,17.09239673957413,0,0,270.684966378651,0,0,0,0,0.857421875,,
23.74273999999929,1569,,,,0.125,0.0859375,-0.97265625,-0.004988910037500785,0.43372700929126884,15.840002059936523,17.332904591365512,0,0,274.55324443191296,0,0,0,0,0.84765625,,
23.765609999999405,1569,,,,0.1875,-0.271484375,-1.1640625,-0.005166132325213403,0.430729484790325,15.840002059936523,17.416282645221408,0,0,275.8739529767438,0,0,0,0,0.841796875,,
23.789109999999404,1568,,,,-1.0859375,0.7265625,-0.91796875,-0.005281600514601451,0.4326628656904107,15.837715148925781,17.188641529842076,0,0,272.22880834663465,0,0,0,0,0.85546875,,
23.811579999999143,1567,,,,0.548828125,-0.607421875,-0.716796875,-0.0053007596808406525,0.4312861999162477,15.840001106262207,17.553326832576452,0,0,278.0447164465931,0,0,0,0,0.869140625,,
23.833609999999403,1567,,,,0.046875,-0.197265625,-1.166015625,-0.00522703110361658,0.4256014327853473,15.842000961303711,17.221595021053012,0,0,272.824524878705,0,0,0,0,0.875,,
23.85584499999974,1566,,,,-0.44921875,0.0390625,-0.53125,-0.00490440442926716,0.42553646401813694,15.840667724609375,17.06073278255051,0,0,270.25339914673293,0,0,0,0,0.875,,
23.879479999999514,1565,,,,0.109375,-0.306640625,-0.8125,-0.0048578750255433845,0.4273051826978792,15.843501091003418,17.126396046443638,0,0,271.3420744467864,0,0,0,0,0.873046875,,
23.905584999999032,1564,,,,-0.69921875,0.314453125,-0.720703125,-0.005134656552106142,0.42660844867710673,15.845001220703125,17.187176930232702,0,0,272.33083943997775,0,0,0,0,0.87109375,,
23.927489999999292,1563,,,,0.1875,-0.123046875,-1.087890625,-0.004872586528191343,0.42438270832457486,15.843001365661621,17.065615162654577,0,0,270.3705643277921,0,0,0,0,0.876953125,,
23.95058999999892,1563,,,,-0.21875,0.048828125,-1.001953125,-0.005501417734399438,0.4246504244515276,15.84285831451416,16.68230884894913,0,0,264.29545545286686,0,0,0,0,0.865234375,,
23.97304999999888,1562,,,,-0.09375,0.453125,-1.177734375,-0.00512884037664067,0.42398393451204275,15.84050178527832,16.90377690581864,0,0,267.7643082545666,0,0,0,0,0.8671875,,
23.995584999999032,1561,,,,-0.0859375,0.083984375,-1.111328125,-0.0052150566247170784,0.42244372666869534,15.842286109924316,16.928361583324133,0,0,268.1839475752723,0,0,0,0,0.86328125,,
24.017824999999256,1561,,,,0.19921875,-0.2109375,-0.95703125,-0.004885587390996516,0.4208340694535025,15.842287063598633,16.87563599738663,0,0,267.34866985139763,0,0,0,0,0.85546875,,
24.04295999999903,1560,,,,-0.953125,0.634765625,-0.958984375,-0.004723589797884692,0.4209595263832878,15.852500915527344,17.11394694976395,0,0,271.29885968941943,0,0,0,0,0.857421875,,
24.064544999999924,1559,,,,-0.361328125,-0.021484375,-1.01953125,-0.004657388035968877,0.4201384555838888,15.842001914978027,17.227453419490512,0,0,272.91735006176344,0,0,0,0,0.87109375,,
24.089234999999405,1558,,,,0.28125,0.322265625,-1.02734375,-0.004290284725707024,0.4191023157620005,15.846857070922852,16.66808049258774,0,0,264.13668921267526,0,0,0,0,0.861328125,,
24.111579999999144,1557,,,,-0.009765625,-0.2734375,-1.04296875,-0.0045116415213635195,0.41932634599376006,15.844501495361328,16.372127247615513,0,0,259.40819465708995,0,0,0,0,0.853515625,,
24.133609999999404,1557,,,,-0.03125,0.232421875,-1.12109375,-0.004443215927652083,0.4182050746838032,15.845715522766113,16.598617279239352,0,0,263.01696747809683,0,0,0,0,0.845703125,,
24.155829999999142,1556,,,,0.3984375,-0.42578125,-0.94921875,-0.0042485451135430485,0.41478301289367503,15.84514331817627,16.730012460132297,0,0,265.089445145671,0,0,0,0,0.833984375,,
24.177609999999405,1555,,,,-0.9375,0.552734375,-0.869140625,-0.004164894825230818,0.4150619305322157,15.843429565429688,17.10997193488663,0,0,271.08063521685506,0,0,0,0,0.84375,,
24.201594999998807,1555,,,,-0.13671875,-0.08203125,-1.005859375,-0.0041876463351398704,0.4157519436460354,15.84514331817627,16.905764413257298,0,0,267.87426003138603,0,0,0,0,0.841796875,,
24.224959999999033,1554,,,,-0.111328125,0.01171875,-1.044921875,-0.004278652374776081,0.41672647515418965,15.845001220703125,16.558863697810825,0,0,262.3752155052692,0,0,0,0,0.833984375,,
24.246699999999255,1553,,,,0.203125,-0.1484375,-0.98828125,-0.004449374231086113,0.41619216305144296,15.846501350402832,16.521516407771763,0,0,261.8082320664578,0,0,0,0,0.822265625,,
24.268874999999067,1552,,,,-0.03125,0.267578125,-1.013671875,-0.004599568409282714,0.415481987216765,15.847429275512695,16.501534921069798,0,0,261.5069075990566,0,0,0,0,0.81640625,,
24.29198999999929,1552,,,,0.13671875,0.068359375,-1.109375,-0.004514549609096256,0.4142543015467222,15.844000816345215,16.427049732967074,0,0,260.27018937927375,0,0,0,0,0.80859375,,
24.313639999998735,1551,,,,0.0859375,0.0234375,-1.048828125,-0.004346393712550401,0.4144951340458639,15.846285820007324,16.257156178279576,0,0,257.6155434215161,0,0,0,0,0.80078125,,
24.335989999999292,1550,,,,-0.265625,-0.08984375,-0.994140625,-0.00388571840288816,0.414005627989469,15.847999572753906,16.195642994685826,0,0,256.6685432602558,0,0,0,0,0.794921875,,
24.360474999999628,1549,,,,0.2109375,-0.11328125,-0.9296875,-0.0042305833951937965,0.41310838691127183,15.849143981933594,16.079730233569798,0,0,254.8499596624984,0,0,0,0,0.79296875,,
24.382700000000185,1549,,,,0.32421875,-0.34375,-0.990234375,-0.004207660821300466,0.41044354730449106,15.846000671386719,16.227864186092077,0,0,257.1467467879875,0,0,0,0,0.794921875,,
24.405104999999516,1548,,,,-0.4375,0.208984375,-1.017578125,-0.004250426817370113,0.41086696444251664,15.849143028259277,15.848742279239353,0,0,251.18898320168444,0,0,0,0,0.798828125,,
24.426674999999815,1547,,,,0.13671875,0.2265625,-1.134765625,-0.00430054856476374,0.4108972085238042,15.849143028259277,16.23455900821274,0,0,257.3038477218788,0,0,0,0,0.8046875,,
24.448599999999626,1546,,,,-0.546875,0.064453125,-1.033203125,-0.004296100901172497,0.4084395968814012,15.85200023651123,16.145010184283908,0,0,255.93070525974474,0,0,0,0,0.802734375,,
24.47134499999974,1546,,,,0.349609375,-0.423828125,-1.0390625,-0.004316970707254485,0.406437886760629,15.846858024597168,16.17848658332413,0,0,256.3781799387876,0,0,0,0,0.798828125,,
24.493599999999628,1545,,,,0.296875,0.287109375,-1.20703125,-0.004908852092858403,0.40906352107685173,15.84857177734375,14.90051815604752,0,0,236.15193151573285,0,0,0,0,0.80078125,,
24.51743999999948,1544,,,,-0.048828125,0.265625,-1.275390625,-0.0045405513347066,0.409272989343547,15.84950065612793,16.15243730620926,0,0,256.00806568282894,0,0,0,0,0.802734375,,
24.53961499999929,1543,,,,-0.34375,0.201171875,-1.212890625,-0.00421193742090743,0.4073608913154786,15.852500915527344,15.907849171443639,0,0,252.1791935543812,0,0,0,0,0.80078125,,
24.561709999999962,1543,,,,0.51171875,-0.568359375,-0.9765625,-0.004264625128065236,0.407957931883118,15.852572441101074,15.837025482364353,0,0,251.05759371074458,0,0,0,0,0.806640625,,
24.58368499999959,1542,,,,-0.048828125,0.154296875,-0.908203125,-0.004300890692732297,0.4087308361826887,15.852572441101074,15.262064867587743,0,0,241.94298891421838,0,0,0,0,0.802734375,,
24.605854999999515,1541,,,,-0.40625,-0.171875,-0.8984375,-0.004302259204606525,0.4081786016614012,15.852002143859863,15.198460052676854,0,0,240.92602133840197,0,0,0,0,0.794921875,,
24.628735000000336,1540,,,,-0.486328125,-0.029296875,-0.96484375,-0.004026846189917997,0.40539054542715275,15.848000526428223,15.288846444507298,0,0,242.29764650103192,0,0,0,0,0.796875,,
24.651429999999703,1540,,,,0.265625,-0.16796875,-0.99609375,-0.004161302481560968,0.4039265078626036,15.853002548217773,15.712325123592075,0,0,249.08753022273132,0,0,0,0,0.79296875,,
24.676644999999553,1539,,,,-0.1484375,-0.05859375,-0.994140625,-0.0039337873824704436,0.40399147662981383,15.853500366210938,15.647150440974888,0,0,248.06210524615304,0,0,0,0,0.78515625,,
24.698739999999294,1538,,,,0.548828125,-0.517578125,-1.060546875,-0.0038571507175136355,0.40451010661633735,15.850287437438965,15.288010020824132,0,0,242.31935317650974,0,0,0,0,0.78515625,,
24.723205000000075,1537,,,,0.3984375,-0.0703125,-0.9453125,-0.004096127103550826,0.40316480507462077,15.852571487426758,15.899793873592076,0,0,252.05261901646838,0,0,0,0,0.791015625,,
24.745819999999366,1537,,,,-0.3359375,0.0703125,-0.966796875,-0.004019832566562574,0.40214658767127337,15.84950065612793,16.063096730037387,0,0,254.59206216217396,0,0,0,0,0.78125,,
24.767740000000224,1536,,,,-0.25,0.232421875,-1.216796875,-0.00418405399147002,0.4022933274730759,15.856001853942871,15.824471117587743,0,0,250.91284337813667,0,0,0,0,0.77734375,,
24.790914999999107,1535,,,,0.13671875,-0.103515625,-0.908203125,-0.00425436128900852,0.40551712250809685,15.855501174926758,15.414279103084263,0,0,244.40112042960152,0,0,0,0,0.7734375,,
24.812804999999702,1535,,,,-0.140625,-0.0078125,-1.056640625,-0.004095271783629432,0.40428383608226015,15.853715896606445,15.338224047275242,0,0,243.16784640399874,0,0,0,0,0.771484375,,
24.837429999999703,1534,,,,-0.13671875,-0.06640625,-0.931640625,-0.0038472290064254775,0.40214434736895577,15.8548583984375,15.37170159053391,0,0,243.71615206095163,0,0,0,0,0.76953125,,
24.858694999999365,1533,,,,0.07421875,-0.1015625,-1.052734375,-0.0038939294741335323,0.40187775139316184,15.858000755310059,15.458217091365514,0,0,245.13641831062117,0,0,0,0,0.765625,,
24.880799999999812,1532,,,,-0.015625,0.015625,-1.068359375,-0.0037847906521637923,0.4011642151050074,15.855429649353027,15.539921153636632,0,0,246.39212660797855,0,0,0,0,0.7578125,,
24.904165000000038,1532,,,,0.078125,-0.126953125,-1.0625,-0.0031829875554717146,0.3983896006846644,15.856000900268555,15.541699269099889,0,0,246.42919760255097,0,0,0,0,0.75390625,,
24.926884999999775,1531,,,,0.0859375,-0.2109375,-0.974609375,-0.0034493341789934785,0.3957650865196004,15.858858108520508,15.190927662654575,0,0,240.910766338838,0,0,0,0,0.75390625,,
24.94878499999922,1530,,,,0.1875,-0.185546875,-0.93359375,-0.003510746149349492,0.3958995046586562,15.8548583984375,15.705630301471409,0,0,249.01054448803845,0,0,0,0,0.74609375,,
24.97177499999944,1529,,,,-0.109375,-0.080078125,-1.033203125,-0.0036315173222501757,0.39568219533384935,15.854287147521973,15.291356859775242,0,0,242.43356253010657,0,0,0,0,0.7421875,,
24.996659999999217,1529,,,,-0.0859375,0.0703125,-0.990234375,-0.003746130191716831,0.39336348243513725,15.854500770568848,15.073759693904575,0,0,238.98693468237974,0,0,0,0,0.7421875,,
25.018974999999628,1528,,,,-0.01171875,-0.078125,-1.025390625,-0.0038431234708027917,0.39287397637874244,15.858001708984375,15.084011891170201,0,0,239.20228634851767,0,0,0,0,0.736328125,,
25.042679999999702,1527,,,,0.26171875,-0.19921875,-0.97265625,-0.0036954952523703686,0.39475022956972927,15.856572151184082,14.867041757007298,0,0,235.74032029465278,0,0,0,0,0.732421875,,
25.06483999999985,1526,,,,0.78125,-0.6953125,-0.84375,-0.0036587164957504717,0.391339369291189,15.861000061035156,15.322009327693639,0,0,243.02239088173005,0,0,0,0,0.736328125,,
25.088294999998993,1525,,,,0,0.01953125,-0.970703125,-0.003588238134227693,0.3884561002084426,15.858858108520508,15.443675219150242,0,0,244.91905397457805,0,0,0,0,0.755859375,,
25.10977499999944,1525,,,,-0.21875,0.09765625,-1.0546875,-0.003663506287310272,0.38724857725925826,15.863000869750977,15.283929737849888,0,0,242.4489907247256,0,0,0,0,0.75390625,,
25.131769999999552,1524,,,,0.38671875,-0.322265625,-0.9296875,-0.0036912186527634037,0.38677251301676907,15.858668327331543,15.087429671664891,0,0,239.26654307487414,0,0,0,0,0.7578125,,
25.15612499999907,1523,,,,-0.109375,-0.2890625,-0.875,-0.0036063709165612234,0.38538688603333576,15.858001708984375,15.129414479060825,0,0,239.9222806648795,0,0,0,0,0.759765625,,
25.17871499999985,1522,,,,0.01171875,-0.248046875,-0.96875,-0.0037208127220435994,0.3842902580488724,15.856501579284668,15.103783985896763,0,0,239.49317462554652,0,0,0,0,0.75390625,,
25.20140499999933,1522,,,,-0.099609375,0.46484375,-1.205078125,-0.003687284181124996,0.3849679494999453,15.862286567687988,14.923115326114354,0,0,236.71473178548248,0,0,0,0,0.75390625,,
25.224865000000225,1521,,,,-0.1875,-0.060546875,-0.943359375,-0.0036778756619896733,0.3867456293889579,15.858501434326172,15.024695606990512,0,0,238.26915683377317,0,0,0,0,0.748046875,,
25.24668999999948,1520,,,,0.140625,-0.27734375,-1.078125,-0.0037396297603142442,0.38523006487110406,15.861716270446777,14.513027435489354,0,0,230.20152340694196,0,0,0,0,0.7421875,,
25.269449999999257,1519,,,,0.015625,-0.056640625,-1.015625,-0.003971421459011733,0.38481224848887235,15.860000610351562,15.174188891025242,0,0,240.66264507325025,0,0,0,0,0.736328125,,
25.292704999999142,1519,,,,-0.162109375,-0.255859375,-0.8828125,-0.003798304706921801,0.38188641366209164,15.861715316772461,14.728114186092077,0,0,233.61315437271045,0,0,0,0,0.734375,,
25.316235000000336,1518,,,,-0.51171875,0.16015625,-0.880859375,-0.004324497522562742,0.3842252892816621,15.860501289367676,14.854802052303013,0,0,235.60460710385354,0,0,0,0,0.734375,,
25.341804999999702,1517,,,,0.0859375,0.013671875,-1.03515625,-0.004155828434064053,0.38415920036329304,15.856572151184082,14.932321707721409,0,0,236.77543654317682,0,0,0,0,0.73828125,,
25.363639999999666,1516,,,,0.037109375,-0.224609375,-0.8984375,-0.004110496478230227,0.38034844612106183,15.862223625183105,14.765868817897495,0,0,234.21951320960818,0,0,0,0,0.728515625,,
25.387445000000298,1516,,,,0.111328125,-0.123046875,-1.109375,-0.004006489575788845,0.37876231208020367,15.861714363098145,14.517211842342075,0,0,230.26786759181576,0,0,0,0,0.72265625,,
25.409679999999703,1515,,,,0.25,-0.130859375,-0.99609375,-0.004018292990704067,0.3770193568771138,15.863500595092773,14.636576710506139,0,0,232.18734335723516,0,0,0,0,0.71484375,,
25.431729999999515,1514,,,,0.037109375,0.0390625,-1.0625,-0.004192778254668229,0.3751744679185733,15.862667083740234,14.578725025935826,0,0,231.25746159181222,0,0,0,0,0.703125,,
25.45509999999963,1513,,,,-0.234375,0.267578125,-1.046875,-0.004265651511970907,0.3756482918587449,15.864001274108887,14.777910572810825,0,0,234.43679215573812,0,0,0,0,0.697265625,,
25.47956499999948,1513,,,,-0.298828125,0.21875,-1.0078125,-0.0044890610754387454,0.3780286130711909,15.863500595092773,14.906795338435826,0,0,236.4739567222029,0,0,0,0,0.693359375,,
25.500914999999107,1512,,,,0.2109375,0.048828125,-1.11328125,-0.00447879723638203,0.37711681002792924,15.860572814941406,14.42012948417252,0,0,228.71151368460173,0,0,0,0,0.69140625,,
25.524734999999403,1511,,,,-0.1484375,0.33203125,-1.12109375,-0.004709049359221011,0.3755217147778007,15.866000175476074,14.572866627498327,0,0,231.21310446907788,0,0,0,0,0.6875,,
25.546769999999555,1510,,,,-0.203125,0.099609375,-0.94921875,-0.0042937060053925965,0.37308986661204996,15.865142822265625,14.362383067699131,0,0,227.86125863713622,0,0,0,0,0.68359375,,
25.5678200000003,1510,,,,-0.5625,0.55078125,-1.072265625,-0.0041968837902909145,0.37238305123084836,15.861714363098145,14.518048266025243,0,0,230.2811347053647,0,0,0,0,0.689453125,,
25.59133499999996,1509,,,,0.361328125,-0.681640625,-0.791015625,-0.004611885016150773,0.371053431805355,15.864572525024414,13.930535574908909,0,0,221.00199194057507,0,0,0,0,0.697265625,,
25.614054999999702,1508,,,,0.01171875,-0.36328125,-0.921875,-0.004851374594140798,0.36982126553067707,15.86299991607666,14.248457814021764,0,0,226.02328510804907,0,0,0,0,0.705078125,,
25.640620000000112,1507,,,,0.015625,-0.787109375,-0.982421875,-0.004795094543313142,0.36762128865479754,15.865715026855469,14.54315585136002,0,0,230.7375663288237,0,0,0,0,0.71484375,,
25.663004999998957,1506,,,,-0.30078125,0.28515625,-1.189453125,-0.004800226462841499,0.36603291431162177,15.866666793823242,14.28222484454697,0,0,226.61130268289074,0,0,0,0,0.716796875,,
25.685234999999405,1506,,,,0.0625,0.16796875,-0.99609375,-0.0045769879633579405,0.36529809515145023,15.86685848236084,14.546503834529576,0,0,230.80731775560008,0,0,0,0,0.716796875,,
25.708969999999738,1505,,,,0.5859375,-0.013671875,-1.0390625,-0.004413108666419052,0.36420706792278085,15.869501113891602,13.847157521053013,0,0,219.74748170458327,0,0,0,0,0.72265625,,
25.73390499999933,1504,,,,-0.390625,0.009765625,-1.021484375,-0.004941867441824172,0.3640468863070727,15.86685848236084,14.278691497989353,0,0,226.55797731188596,0,0,0,0,0.716796875,,
25.757179999999703,1504,,,,-0.375,0.220703125,-0.9375,-0.004894140590210446,0.3613674847352276,15.865500450134277,14.402973072810825,0,0,228.51037576995202,0,0,0,0,0.71875,,
25.780064999999478,1503,,,,0.015625,-0.3046875,-0.83984375,-0.00464849270878639,0.36314516462424024,15.866002082824707,14.010460377498326,0,0,222.28999353072146,0,0,0,0,0.720703125,,
25.806509999998845,1502,,,,-0.57421875,0.34375,-1.046875,-0.004685784657359124,0.3635719422157423,15.867430686950684,14.095407154842075,0,0,223.65789603380537,0,0,0,0,0.724609375,,
25.82931499999948,1501,,,,0.375,-0.146484375,-0.953125,-0.0044575853023314845,0.3598956061125669,15.868889808654785,13.87213695392197,0,0,220.13541273235577,0,0,0,0,0.73046875,,
25.85424499999918,1500,,,,-0.048828125,-0.310546875,-0.75390625,-0.004311154531789012,0.3595517197068158,15.868571281433105,14.00502076301163,0,0,222.23967027580073,0,0,0,0,0.7265625,,
25.877519999999553,1500,,,,-0.048828125,-0.228515625,-1.05078125,-0.004394120564164128,0.36270494521883256,15.869502067565918,14.133486744685825,0,0,224.2913971167072,0,0,0,0,0.73046875,,
25.90002499999944,1499,,,,-0.3125,0.056640625,-1.029296875,-0.004347591160440352,0.3616172784436396,15.871001243591309,13.817133229060826,0,0,219.29173866129116,0,0,0,0,0.7265625,,
25.922339999999853,1498,,,,-0.349609375,0.0390625,-0.9921875,-0.0041428275712588804,0.35859623076836106,15.86914348602295,13.98074960136002,0,0,221.86252146614032,0,0,0,0,0.728515625,,
25.94468499999959,1497,,,,0.09375,-0.408203125,-0.783203125,-0.004171224192649126,0.35888971037196615,15.866286277770996,14.009205169864353,0,0,222.2740597490973,0,0,0,0,0.73828125,,
